       0.01757812               3.8571430004664649              2.6293689997669429             10.3333300017443825             25.8333250043609581              1.3999999999999999              1.3999999999999999
       0.05273438               3.8571429994328126              2.6293690002844929             10.3333299978719815             25.8333249946799590              1.3999999999999999              1.3999999999999999
       0.08789062               3.8571429983185275              2.6293690008448136             10.3333299936937060             25.8333249842342667              1.3999999999999999              1.3999999999999999
       0.12304688               3.8571430031508807              2.6293689984168513             10.3333300118167877             25.8333250295419745              1.3999999999999999              1.3999999999999999
       0.15820312               3.8571430019501585              2.6293689990198605             10.3333300073290761             25.8333250183227001              1.3999999999999999              1.3999999999999999
       0.19335938               3.8571429920038969              2.6293690040148077             10.3333299699929597             25.8333249249824064              1.3999999999999999              1.3999999999999999
       0.22851562               3.8571430005012619              2.6293689997455294             10.3333300019142360             25.8333250047855962              1.3999999999999999              1.3999999999999999
       0.26367188               3.8571430133641260              2.6293689932942068             10.3333300500715914             25.8333251251789875              1.3999999999999999              1.3999999999999999
       0.29882812               3.8571429947826199              2.6293690026141707             10.3333299804870133             25.8333249512175414              1.3999999999999999              1.3999999999999999
       0.33398438               3.8571429833267916              2.6293690083799759             10.3333299373970764             25.8333248434926972              1.3999999999999999              1.3999999999999999
       0.36914062               3.8571430067111834              2.6293689966230671             10.3333300252098326             25.8333250630245885              1.3999999999999999              1.3999999999999999
       0.40429688               3.8571430165004545              2.6293689917203995             10.3333300619179571             25.8333251547948990              1.3999999999999999              1.3999999999999999
       0.43945312               3.8571430070280206              2.6293689964723090             10.3333300262044840             25.8333250655112145              1.3999999999999999              1.3999999999999999
       0.47460938               3.8571429876066783              2.6293690062096569             10.3333299539162837             25.8333248847907129              1.3999999999999999              1.3999999999999999
       0.50976562               3.8571429414751215              2.6293690294118663             10.3333297797678849             25.8333244494197203              1.3999999999999999              1.3999999999999999
       0.54492188               3.8571429933568706              2.6293690032996460             10.3333299762439541             25.8333249406098915              1.3999999999999999              1.3999999999999999
       0.58007812               3.8571431776190233              2.6293689108480769             10.3333306645376197             25.8333266613440529              1.3999999999999999              1.3999999999999999
       0.61523438               3.8571430992059819              2.6293689502157971             10.3333303740504903             25.8333259351262328              1.3999999999999999              1.3999999999999999
       0.65039062               3.8571427059894789              2.6293691474522474             10.3333288953674014             25.8333222384185106              1.3999999999999999              1.3999999999999999
       0.68554688               3.8571427280199071              2.6293691370175658             10.3333289808898137             25.8333224522245430              1.3999999999999999              1.3999999999999999
       0.72070312               3.8571432122048699              2.6293688924779119             10.3333307973789275             25.8333269934473257              1.3999999999999999              1.3999999999999999
       0.75585938               3.8571432854025094              2.6293688584721799             10.3333310642748462             25.8333276606871252              1.3999999999999999              1.3999999999999999
       0.79101562               3.8571431857687202              2.6293689038326180             10.3333307106374868             25.8333267765937222              1.3999999999999999              1.3999999999999999
       0.82617188               3.8571435630864754              2.6293687215329919             10.3333320869423808             25.8333302173559574              1.3999999999999999              1.3999999999999999
       0.86132812               3.8571431483419905              2.6293689199549131             10.3333305951675367             25.8333264879188462              1.3999999999999999              1.3999999999999999
       0.89648438               3.8571420293226528              2.6293694935473177             10.3333263063186358             25.8333157657965913              1.3999999999999999              1.3999999999999999
