25    1.066259e-04   1.223563e-08   1.168834e-08 
50    2.780999e-06   3.407652e-11   3.268056e-11 
100    1.624218e-07   1.216682e-13   1.157652e-13 
200    1.014664e-08   5.449530e-15   5.891954e-15 
400    6.755356e-10   8.258588e-14   7.823853e-14 
