       0.00250000               1.5157073173118207              1.0000000000000000              0.5999999999987999              0.5937821832185206              1.6666666666700001              1.6666666666700001
       0.00750000               1.5471064507096426              1.0000000000000000              0.5999999999987999              0.5817311404660479              1.6666666666700001              1.6666666666700001
       0.01250000               1.5784590957278450              1.0000000000000000              0.5999999999987999              0.5701763209636420              1.6666666666700001              1.6666666666700001
       0.01750000               1.6097343110910454              1.0000000000000000              0.5999999999987999              0.5590984759365029              1.6666666666700001              1.6666666666700001
       0.02250000               1.6409012319375826              1.0000000000000000              0.5999999999987999              0.5484790811760049              1.6666666666700001              1.6666666666700001
       0.02750000               1.6719291002794094              1.0000000000000000              0.5999999999987999              0.5383003381203746              1.6666666666700001              1.6666666666700001
       0.03250000               1.7027872953565124              1.0000000000000000              0.5999999999987999              0.5285451697038102              1.6666666666700001              1.6666666666700001
       0.03750000               1.7334453638559053              1.0000000000000000              0.5999999999987999              0.5191972119569576              1.6666666666700001              1.6666666666700001
       0.04250000               1.7638730499653730              1.0000000000000000              0.5999999999987999              0.5102408022002309              1.6666666666700001              1.6666666666700001
       0.04750000               1.7940403252323041              1.0000000000000000              0.5999999999987999              0.5016609645478075              1.6666666666700001              1.6666666666700001
       0.05250000               1.8239174181981492              1.0000000000000000              0.5999999999987999              0.4934433933323644              1.6666666666700001              1.6666666666700001
       0.05750000               1.8534748437792572              1.0000000000000000              0.5999999999987999              0.4855744349670207              1.6666666666700001              1.6666666666700001
       0.06250000               1.8826834323650898              1.0000000000000000              0.5999999999987999              0.4780410686798734              1.6666666666700001              1.6666666666700001
       0.06750000               1.9115143586051089              1.0000000000000000              0.5999999999987999              0.4708308864864911              1.6666666666700001              1.6666666666700001
       0.07250000               1.9399391698559150              1.0000000000000000              0.5999999999987999              0.4639320727054269              1.6666666666700001              1.6666666666700001
       0.07750000               1.9679298142605735              1.0000000000000000              0.5999999999987999              0.4573333832700046              1.6666666666700001              1.6666666666700001
       0.08250000               1.9954586684324076              1.0000000000000000              0.5999999999987999              0.4510241250452568              1.6666666666700001              1.6666666666700001
       0.08750000               2.0224985647159488              1.0000000000000000              0.5999999999987999              0.4449941353209815              1.6666666666700001              1.6666666666700001
       0.09250000               2.0490228179981318              1.0000000000000000              0.5999999999987999              0.4392337616195938              1.6666666666700001              1.6666666666700001
       0.09750000               2.0750052520432787              1.0000000000000000              0.5999999999987999              0.4337338419300196              1.6666666666700001              1.6666666666700001
       0.10250000               2.1004202253258839              1.0000000000000000              0.5999999999987999              0.4284856854556632              1.6666666666700001              1.6666666666700001
       0.10750000               2.1252426563357050              1.0000000000000000              0.5999999999987999              0.4234810539448984              1.6666666666700001              1.6666666666700001
       0.11250000               2.1494480483301839              1.0000000000000000              0.5999999999987999              0.4187121436560758              1.6666666666700001              1.6666666666700001
       0.11750000               2.1730125135097733              1.0000000000000000              0.5999999999987999              0.4141715679952765              1.6666666666700001              1.6666666666700001
       0.12250000               2.1959127965923142              1.0000000000000000              0.5999999999987999              0.4098523408535839              1.6666666666700001              1.6666666666700001
       0.12750000               2.2181262977631890              1.0000000000000000              0.5999999999987999              0.4057478606611720              1.6666666666700001              1.6666666666700001
       0.13250000               2.2396310949786096              1.0000000000000000              0.5999999999987999              0.4018518951677154              1.6666666666700001              1.6666666666700001
       0.13750000               2.2604059656000310              1.0000000000000000              0.5999999999987999              0.3981585669522830              1.6666666666700001              1.6666666666700001
       0.14250000               2.2804304073383297              1.0000000000000000              0.5999999999987999              0.3946623396607664              1.6666666666700001              1.6666666666700001
       0.14750000               2.2996846584870907              1.0000000000000000              0.5999999999987999              0.3913580049648150              1.6666666666700001              1.6666666666700001
       0.15250000               2.3181497174250234              1.0000000000000000              0.5999999999987999              0.3882406702330730              1.6666666666700001              1.6666666666700001
       0.15750000               2.3358073613682704              1.0000000000000000              0.5999999999987999              0.3853057469030740              1.6666666666700001              1.6666666666700001
       0.16250000               2.3526401643540922              1.0000000000000000              0.5999999999987999              0.3825489395403530              1.6666666666700001              1.6666666666700001
       0.16750000               2.3686315144381913              1.0000000000000000              0.5999999999987999              0.3799662355700643              1.6666666666700001              1.6666666666700001
       0.17250000               2.3837656300886936              1.0000000000000000              0.5999999999987999              0.3775538956655790              1.6666666666700001              1.6666666666700001
       0.17750000               2.3980275757606155              1.0000000000000000              0.5999999999987999              0.3753084447780941              1.6666666666700001              1.6666666666700001
       0.18250000               2.4114032766354452              1.0000000000000000              0.5999999999987999              0.3732266637911521              1.6666666666700001              1.6666666666700001
       0.18750000               2.4238795325112870              1.0000000000000000              0.5999999999987999              0.3713055817841099              1.6666666666700001              1.6666666666700001
       0.19250000               2.4354440308298670              1.0000000000000000              0.5999999999987999              0.3695424688889396              1.6666666666700001              1.6666666666700001
       0.19750000               2.4460853588275455              1.0000000000000000              0.5999999999987999              0.3679348297252745              1.6666666666700001              1.6666666666700001
       0.20250000               2.4557930147983300              1.0000000000000000              0.5999999999987999              0.3664803973992930              1.6666666666700001              1.6666666666700001
       0.20750000               2.4645574184577983              1.0000000000000000              0.5999999999987999              0.3651771280528237              1.6666666666700001              1.6666666666700001
       0.21250000               2.4723699203976768              1.0000000000000000              0.5999999999987999              0.3640231959499557              1.6666666666700001              1.6666666666700001
       0.21750000               2.4792228106217657              1.0000000000000000              0.5999999999987999              0.3630169890894108              1.6666666666700001              1.6666666666700001
       0.22250000               2.4851093261547739              1.0000000000000000              0.5999999999987999              0.3621571053319718              1.6666666666700001              1.6666666666700001
       0.22750000               2.4900236577165575              1.0000000000000000              0.5999999999987999              0.3614423490333552              1.6666666666700001              1.6666666666700001
       0.23250000               2.4939609554551798              1.0000000000000000              0.5999999999987999              0.3608717281740437              1.6666666666700001              1.6666666666700001
       0.23750000               2.4969173337331281              1.0000000000000000              0.5999999999987999              0.3604444519787584              1.6666666666700001              1.6666666666700001
       0.24250000               2.4988898749619701              1.0000000000000000              0.5999999999987999              0.3601599290194398              1.6666666666700001              1.6666666666700001
       0.24750000               2.4998766324816604              1.0000000000000000              0.5999999999987999              0.3600177657968098              1.6666666666700001              1.6666666666700001
       0.25250000               2.4998766324816604              1.0000000000000000              0.5999999999987999              0.3600177657968098              1.6666666666700001              1.6666666666700001
       0.25750000               2.4988898749619701              1.0000000000000000              0.5999999999987999              0.3601599290194398              1.6666666666700001              1.6666666666700001
       0.26250000               2.4969173337331281              1.0000000000000000              0.5999999999987999              0.3604444519787584              1.6666666666700001              1.6666666666700001
       0.26750000               2.4939609554551798              1.0000000000000000              0.5999999999987999              0.3608717281740437              1.6666666666700001              1.6666666666700001
       0.27250000               2.4900236577165575              1.0000000000000000              0.5999999999987999              0.3614423490333552              1.6666666666700001              1.6666666666700001
       0.27750000               2.4851093261547739              1.0000000000000000              0.5999999999987999              0.3621571053319718              1.6666666666700001              1.6666666666700001
       0.28250000               2.4792228106217657              1.0000000000000000              0.5999999999987999              0.3630169890894108              1.6666666666700001              1.6666666666700001
       0.28750000               2.4723699203976768              1.0000000000000000              0.5999999999987999              0.3640231959499557              1.6666666666700001              1.6666666666700001
       0.29250000               2.4645574184577983              1.0000000000000000              0.5999999999987999              0.3651771280528237              1.6666666666700001              1.6666666666700001
       0.29750000               2.4557930147983305              1.0000000000000000              0.5999999999987999              0.3664803973992929              1.6666666666700001              1.6666666666700001
       0.30250000               2.4460853588275455              1.0000000000000000              0.5999999999987999              0.3679348297252745              1.6666666666700001              1.6666666666700001
       0.30750000               2.4354440308298675              1.0000000000000000              0.5999999999987999              0.3695424688889395              1.6666666666700001              1.6666666666700001
       0.31250000               2.4238795325112870              1.0000000000000000              0.5999999999987999              0.3713055817841099              1.6666666666700001              1.6666666666700001
       0.31750000               2.4114032766354452              1.0000000000000000              0.5999999999987999              0.3732266637911521              1.6666666666700001              1.6666666666700001
