      -1.00000000               0.0007505154786962
      -0.99000000               0.0010012017345015
      -0.98000000               0.0013319783459669
      -0.97000000               0.0017665861153265
      -0.96000000               0.0023353154730987
      -0.95000000               0.0030766180702124
      -0.94000000               0.0040390192932598
      -0.93000000               0.0052833998634180
      -0.92000000               0.0068856444669925
      -0.91000000               0.0089396990181022
      -0.90000000               0.0115610055918365
      -0.89000000               0.0148902875530897
      -0.88000000               0.0190975765867855
      -0.87000000               0.0243863151933151
      -0.86000000               0.0309972550953067
      -0.85000000               0.0392117228868540
      -0.84000000               0.0493536209721422
      -0.83000000               0.0617892106001506
      -0.82000000               0.0769232515072294
      -0.81000000               0.0951892437489497
      -0.80000000               0.1170300795518861
      -0.79000000               0.1428627682478127
      -0.78000000               0.1730162774004572
      -0.77000000               0.2076242391270898
      -0.76000000               0.2464456595894108
      -0.75000000               0.2885851940603031
      -0.74000000               0.3321140321914719
      -0.73000000               0.3736989100273447
      -0.72000000               0.4085626951872098
      -0.71000000               0.4312410368582115
      -0.70000000               0.4371808753438541
      -0.69000000               0.4244190519774141
      -0.68000000               0.3944615757103456
      -0.67000000               0.3520094708485479
      -0.66000000               0.3035050500674148
      -0.65000000               0.2549694741122439
      -0.64000000               0.2104202529894300
      -0.63000000               0.1717350485427593
      -0.62000000               0.1393802008587462
      -0.61000000               0.1131120619516623
      -0.60000000               0.0923802691958909
      -0.59000000               0.0765240200661841
      -0.58000000               0.0648716785298850
      -0.57000000               0.0568000545673499
      -0.56000000               0.0517764815070465
      -0.55000000               0.0493922100791402
      -0.54000000               0.0493870688472750
      -0.53000000               0.0516601270432027
      -0.52000000               0.0562636709039385
      -0.51000000               0.0633859115073986
      -0.50000000               0.0733307678373138
      -0.49000000               0.0864992311676339
      -0.48000000               0.1033727365226915
      -0.47000000               0.1244966771703966
      -0.46000000               0.1504614217725815
      -0.45000000               0.1818781555024521
      -0.44000000               0.2193470264025907
      -0.43000000               0.2634153591319335
      -0.42000000               0.3145240265046254
      -0.41000000               0.3729404647123813
      -0.40000000               0.4386771660436309
      -0.39000000               0.5113947208631890
      -0.38000000               0.5902887495248142
      -0.37000000               0.6739613320211668
      -0.36000000               0.7602823189852406
      -0.35000000               0.8462585709780852
      -0.34000000               0.9279541097176592
      -0.33000000               1.0005394587721832
      -0.32000000               1.0585751795159914
      -0.31000000               1.0966125367543265
      -0.30000000               1.1100878501337101
      -0.29000000               1.0963215710355079
      -0.28000000               1.0553078154010567
      -0.27000000               0.9899852975045519
      -0.26000000               0.9058211610283237
      -0.25000000               0.8097698650735733
      -0.24000000               0.7089308192247066
      -0.23000000               0.6093857737779773
