      -1.00000000               0.0000000074657837
      -0.99000000               0.0000000159257651
      -0.98000000               0.0000000339047940
      -0.97000000               0.0000000719995421
      -0.96000000               0.0000001524257632
      -0.95000000               0.0000003215575557
      -0.94000000               0.0000006757672746
      -0.93000000               0.0000014144038844
      -0.92000000               0.0000029478295103
      -0.91000000               0.0000061164815409
      -0.90000000               0.0000126323647649
      -0.89000000               0.0000259630322896
      -0.88000000               0.0000530890815289
      -0.87000000               0.0001079715130839
      -0.86000000               0.0002183347845858
      -0.85000000               0.0004388127366038
      -0.84000000               0.0008761648333530
      -0.83000000               0.0017371056473698
      -0.82000000               0.0034180069583400
      -0.81000000               0.0066716093898368
      -0.80000000               0.0129133824175205
      -0.79000000               0.0247823013192682
      -0.78000000               0.0473474458154150
      -0.77000000               0.0908089935795714
      -0.76000000               0.1677728827735049
      -0.75000000               0.2775190796176767
      -0.74000000               0.4059506918403864
      -0.73000000               0.5341028072860665
      -0.72000000               0.6423255831130179
      -0.71000000               0.7125406016140746
      -0.70000000               0.7298730662115677
      -0.69000000               0.6907160042418117
      -0.68000000               0.6072443395447106
      -0.67000000               0.4946595100038625
      -0.66000000               0.3696850430253567
      -0.65000000               0.2493243597125357
      -0.64000000               0.1490477337875819
      -0.63000000               0.0797989926053809
      -0.62000000               0.0413557196750284
      -0.61000000               0.0218813725581218
      -0.60000000               0.0117158591873435
      -0.59000000               0.0062644903645908
      -0.58000000               0.0032721773771637
      -0.57000000               0.0015793608983947
      -0.56000000               0.0005893603237078
      -0.55000000               0.0000112559217237
      -0.54000000              -0.0002754755123490
      -0.53000000              -0.0002993923003023
      -0.52000000              -0.0000410603799232
      -0.51000000               0.0005752874619029
      -0.50000000               0.0017391283306162
      -0.49000000               0.0038514726080786
      -0.48000000               0.0076949900983638
      -0.47000000               0.0147354761540494
      -0.46000000               0.0276668234059058
      -0.45000000               0.0515810103163494
      -0.44000000               0.0963758956322900
      -0.43000000               0.1745746266342662
      -0.42000000               0.2878721311296662
      -0.41000000               0.4254761255972341
      -0.40000000               0.5715108559917327
      -0.39000000               0.7091567654977613
      -0.38000000               0.8230698472118938
      -0.37000000               0.9026066785226944
      -0.36000000               0.9483599568118636
