      -1.00000000               0.0000182256538555
      -0.99000000               0.0000278481022881
      -0.98000000               0.0000425820478112
      -0.97000000               0.0000650850002887
      -0.96000000               0.0000993254284163
      -0.95000000               0.0001512071312689
      -0.94000000               0.0002294793873710
      -0.93000000               0.0003470550476730
      -0.92000000               0.0005229067574414
      -0.91000000               0.0007847761454631
      -0.90000000               0.0011730166955402
      -0.89000000               0.0017460030139397
      -0.88000000               0.0025876821990214
      -0.87000000               0.0038180206561994
      -0.86000000               0.0056073124665440
      -0.85000000               0.0081955572186419
      -0.84000000               0.0119183676395520
      -0.83000000               0.0172410903389845
      -0.82000000               0.0248029392025003
      -0.81000000               0.0354728088472161
      -0.80000000               0.0504177997797690
      -0.79000000               0.0711838650497603
      -0.78000000               0.0997840816990952
      -0.77000000               0.1387802979865436
      -0.76000000               0.1913320640559430
      -0.75000000               0.2611521814483739
      -0.74000000               0.3513949528068475
      -0.73000000               0.4584963196198851
      -0.72000000               0.5643744073734241
      -0.71000000               0.6426072865366371
      -0.70000000               0.6714046621044328
      -0.69000000               0.6418673414746253
      -0.68000000               0.5609802450830106
      -0.67000000               0.4498265856332331
      -0.66000000               0.3363279774385907
      -0.65000000               0.2421017878786587
      -0.64000000               0.1723586819803582
      -0.63000000               0.1223324361909122
      -0.62000000               0.0864680561746430
      -0.61000000               0.0605558775692763
      -0.60000000               0.0415812910583836
      -0.59000000               0.0274641193030300
      -0.58000000               0.0168578580916727
      -0.57000000               0.0089737473631126
      -0.56000000               0.0034198358422334
      -0.55000000               0.0000543806840897
      -0.54000000              -0.0011429012190292
      -0.53000000              -0.0001665003791830
      -0.52000000               0.0029732565431566
      -0.51000000               0.0082671688986160
      -0.50000000               0.0157706605791930
      -0.49000000               0.0256925280787872
      -0.48000000               0.0384920494356793
      -0.47000000               0.0549763069498150
      -0.46000000               0.0763941777557622
      -0.45000000               0.1045216425194931
      -0.44000000               0.1417279992843036
      -0.43000000               0.1910000697182423
      -0.42000000               0.2558712020162228
      -0.41000000               0.3401065893571578
      -0.40000000               0.4466220692824255
      -0.39000000               0.5744756688927066
      -0.38000000               0.7145000833563405
      -0.37000000               0.8490441179709359
      -0.36000000               0.9583856624964091
      -0.35000000               1.0286216680153022
      -0.34000000               1.0565146712842000
      -0.33000000               1.0502870472959880
      -0.32000000               1.0268961709457081
      -0.31000000               1.0065680275107987
      -0.30000000               1.0052483872529130
      -0.29000000               1.0267123128558682
      -0.28000000               1.0593555403886841
      -0.27000000               1.0813401478843589
      -0.26000000               1.0700677988531901
      -0.25000000               1.0106239302176832
      -0.24000000               0.9012103256788878
      -0.23000000               0.7546502724574990
      -0.22000000               0.5947382601154368
      -0.21000000               0.4468725590691711
      -0.20000000               0.3265358222992988
      -0.19000000               0.2355858704364250
      -0.18000000               0.1688528540049149
      -0.17000000               0.1203110578718006
      -0.16000000               0.0849673329730323
      -0.15000000               0.0590276779561436
      -0.14000000               0.0397552745611617
      -0.13000000               0.0252928428365984
      -0.12000000               0.0144806256537087
      -0.11000000               0.0066790678864609
      -0.10000000               0.0016019455120998
      -0.09000000              -0.0008362261648747
      -0.08000000              -0.0006476332158808
      -0.07000000               0.0021497476610719
      -0.06000000               0.0075178447544628
      -0.05000000               0.0154428952101247
      -0.04000000               0.0260193396318656
      -0.03000000               0.0395508691939916
      -0.02000000               0.0566524433756621
      -0.01000000               0.0783440751318683
       0.00000000               0.1061283326681636
       0.01000000               0.1420396942866716
       0.02000000               0.1886448065936687
       0.03000000               0.2489510571497635
       0.04000000               0.3261175978284481
       0.05000000               0.4226039450689983
       0.06000000               0.5377737906017508
       0.07000000               0.6636606186037914
       0.08000000               0.7829802185264759
       0.09000000               0.8735589390420900
       0.10000000               0.9159305201647256
       0.11000000               0.8994621527817669
       0.12000000               0.8256060449711802
       0.13000000               0.7081983496028813
       0.14000000               0.5702715112486252
       0.15000000               0.4366504677189910
       0.16000000               0.3241956169273734
       0.17000000               0.2372715462208764
       0.18000000               0.1725513711410298
       0.19000000               0.1250055416445192
       0.20000000               0.0901720170554229
       0.21000000               0.0645174399198641
       0.22000000               0.0453859152097071
       0.23000000               0.0308878345404605
       0.24000000               0.0197726436327363
       0.25000000               0.0112946088170982
       0.26000000               0.0050787723783989
       0.27000000               0.0009920491968968
       0.28000000              -0.0009746458944461
       0.29000000              -0.0007992936519037
       0.30000000               0.0015228975645149
       0.31000000               0.0059832663260707
       0.32000000               0.0126091206644549
       0.33000000               0.0215420158042663
       0.34000000               0.0331273295223816
       0.35000000               0.0480052244390695
       0.36000000               0.0671982816513095
       0.37000000               0.0921902011598052
       0.38000000               0.1249847638287007
       0.39000000               0.1681225577078561
       0.40000000               0.2246036354906709
       0.41000000               0.2975806493179317
       0.42000000               0.3894505666921740
       0.43000000               0.4997614527352856
       0.44000000               0.6225597507520259
       0.45000000               0.7462682796614087
       0.46000000               0.8575652391898795
       0.47000000               0.9463934358023407
       0.48000000               1.0089316136940487
       0.49000000               1.0472992329666317
       0.50000000               1.0660504484139579
       0.51000000               1.0669230380631329
       0.52000000               1.0457333956622969
       0.53000000               0.9948256495828325
       0.54000000               0.9090853165709442
       0.55000000               0.7909755757355106
       0.56000000               0.6520476935142751
       0.57000000               0.5100598218408698
       0.58000000               0.3822131151526595
       0.59000000               0.2781530971420979
       0.60000000               0.1986653135238868
       0.61000000               0.1399481389773928
       0.62000000               0.0974216195827887
       0.63000000               0.0670862536195367
       0.64000000               0.0457355905722325
       0.65000000               0.0308902371547237
       0.66000000               0.0206820278191982
       0.67000000               0.0137337862269823
       0.68000000               0.0090490399416661
       0.69000000               0.0059182691888226
       0.70000000               0.0038433536866087
       0.71000000               0.0024789782815647
       0.72000000               0.0015884916324897
       0.73000000               0.0010114150829490
       0.74000000               0.0006399839804589
       0.75000000               0.0004024886496644
       0.76000000               0.0002516151485698
       0.77000000               0.0001563912764633
       0.78000000               0.0000966892333263
       0.79000000               0.0000595149920297
       0.80000000               0.0000365300156058
       0.81000000               0.0000224127058698
       0.82000000               0.0000137854551027
       0.83000000               0.0000085182937118
       0.84000000               0.0000052803290411
       0.85000000               0.0000032522271005
       0.86000000               0.0000019420891856
       0.87000000               0.0000010670392267
       0.88000000               0.0000004763303406
       0.89000000               0.0000001004544266
       0.90000000              -0.0000000841540788
       0.91000000              -0.0000000807088557
       0.92000000               0.0000001130627619
       0.93000000               0.0000005038015387
       0.94000000               0.0000011131519253
       0.95000000               0.0000019952213500
       0.96000000               0.0000032586764587
       0.97000000               0.0000050958233974
       0.98000000               0.0000078234900471
       0.99000000               0.0000119425289165
