      -1.00000000               0.0002161372645398
      -0.99000000               0.0002889195945314
      -0.98000000               0.0003832881156931
      -0.97000000               0.0005056792513375
      -0.96000000               0.0006647828230139
      -0.95000000               0.0008722669923986
      -0.94000000               0.0011436512478639
      -0.93000000               0.0014993494472500
      -0.92000000               0.0019659856790028
      -0.91000000               0.0025781879756537
      -0.90000000               0.0033812877811493
      -0.89000000               0.0044356476111039
      -0.88000000               0.0058237309124572
      -0.87000000               0.0076614417032466
      -0.86000000               0.0101156829617908
      -0.85000000               0.0134304860582437
      -0.84000000               0.0179643818331947
      -0.83000000               0.0242415697372583
      -0.82000000               0.0330178644013958
      -0.81000000               0.0453571948781432
      -0.80000000               0.0627018729718969
      -0.79000000               0.0868955313947000
      -0.78000000               0.1200807002204580
      -0.77000000               0.1643570648987665
      -0.76000000               0.2210939041934331
      -0.75000000               0.2899101310283302
      -0.74000000               0.3676056205886456
      -0.73000000               0.4476126672994767
      -0.72000000               0.5204948644525689
      -0.71000000               0.5755394451404373
      -0.70000000               0.6029723783916168
      -0.69000000               0.5962126311817029
      -0.68000000               0.5537268161014169
      -0.67000000               0.4798007845735377
      -0.66000000               0.3836606539281893
      -0.65000000               0.2786848442047221
      -0.64000000               0.1829351501000984
      -0.63000000               0.1129539227036940
      -0.62000000               0.0691848777271126
      -0.61000000               0.0423487355716247
      -0.60000000               0.0256229858237207
      -0.59000000               0.0149550600621846
      -0.58000000               0.0079628025480450
      -0.57000000               0.0033325876725868
      -0.56000000               0.0004268226551361
      -0.55000000              -0.0009976591262307
      -0.54000000              -0.0010010059874583
      -0.53000000               0.0004080805822609
      -0.52000000               0.0032451429498795
      -0.51000000               0.0076030309792529
      -0.50000000               0.0137380538693367
      -0.49000000               0.0221811673606357
      -0.48000000               0.0338455078412688
      -0.47000000               0.0501437901344506
      -0.46000000               0.0730623662578014
      -0.45000000               0.1051581529075119
      -0.44000000               0.1493547440128618
      -0.43000000               0.2084507087586955
      -0.42000000               0.2842774364746416
      -0.41000000               0.3766653330928096
      -0.40000000               0.4826369758574380
      -0.39000000               0.5963298727792762
      -0.38000000               0.7098632660722467
      -0.37000000               0.8148662187217919
      -0.36000000               0.9041615915404831
      -0.35000000               0.9731259644067221
      -0.34000000               1.0204189359405076
      -0.33000000               1.0479383821346795
      -0.32000000               1.0600236506129130
      -0.31000000               1.0620792056649420
      -0.30000000               1.0589268774595859
      -0.29000000               1.0532771751148038
      -0.28000000               1.0447239397434984
      -0.27000000               1.0295824962580209
      -0.26000000               1.0016827852600176
      -0.25000000               0.9540245241245947
      -0.24000000               0.8810963014207774
      -0.23000000               0.7812394891980314
      -0.22000000               0.6577752003012616
      -0.21000000               0.5186031322058651
      -0.20000000               0.3766326365975071
      -0.19000000               0.2507090322561266
      -0.18000000               0.1578325089536380
      -0.17000000               0.0980684104446751
      -0.16000000               0.0606931232644498
      -0.15000000               0.0371098340645003
      -0.14000000               0.0219794115735934
      -0.13000000               0.0120680282326978
      -0.12000000               0.0055216081169059
      -0.11000000               0.0013848511872082
      -0.10000000              -0.0007498406272083
      -0.09000000              -0.0010133551482930
      -0.08000000               0.0005527611699624
      -0.07000000               0.0039279000300170
      -0.06000000               0.0091474677205826
      -0.05000000               0.0163870314308124
      -0.04000000               0.0260713470051635
      -0.03000000               0.0389784016070413
      -0.02000000               0.0563323489365452
      -0.01000000               0.0798530903920172
       0.00000000               0.1117140705819743
       0.01000000               0.1543342950641313
       0.02000000               0.2099218899018554
       0.03000000               0.2797563200512500
       0.04000000               0.3633160017725974
       0.05000000               0.4575612398894943
       0.06000000               0.5567170136726671
       0.07000000               0.6527481327268656
       0.08000000               0.7364071443598977
       0.09000000               0.7985821540036934
       0.10000000               0.8316585534442394
       0.11000000               0.8306495477008848
       0.12000000               0.7939619765756257
       0.13000000               0.7238742092904902
       0.14000000               0.6265485697799892
       0.15000000               0.5110414062097894
       0.16000000               0.3883537685777572
       0.17000000               0.2723671684529152
       0.18000000               0.1784731157626091
       0.19000000               0.1136872268771248
       0.20000000               0.0721580220170576
       0.21000000               0.0456558549536147
       0.22000000               0.0285295123488727
       0.23000000               0.0172278207528120
       0.24000000               0.0095842999989965
       0.25000000               0.0043656703848087
       0.26000000               0.0009548006741596
       0.27000000              -0.0008899382473318
       0.28000000              -0.0012264882682740
       0.29000000              -0.0000598490314789
       0.30000000               0.0026181479167931
       0.31000000               0.0068676701538709
       0.32000000               0.0128755266081472
       0.33000000               0.0210501619725561
       0.34000000               0.0321143741348540
       0.35000000               0.0471949583811116
       0.36000000               0.0678823649207843
       0.37000000               0.0962224560186413
       0.38000000               0.1345803107744035
       0.39000000               0.1853028884414259
       0.40000000               0.2501657997414192
       0.41000000               0.3296678566651045
       0.42000000               0.4224187981987687
       0.43000000               0.5248922983615695
       0.44000000               0.6317323957414418
       0.45000000               0.7365215462438751
       0.46000000               0.8327597164626468
       0.47000000               0.9147552202988946
       0.48000000               0.9782179068806139
       0.49000000               1.0204528617162425
       0.50000000               1.0401730096344664
       0.51000000               1.0370601960998620
       0.52000000               1.0112795122805016
       0.53000000               0.9631286244786483
       0.54000000               0.8930186830196406
       0.55000000               0.8020486818888419
       0.56000000               0.6929372816193405
       0.57000000               0.5703914956926094
       0.58000000               0.4411730263000930
       0.59000000               0.3155889110626844
       0.60000000               0.2081713214448783
       0.61000000               0.1302473366954783
       0.62000000               0.0799039110249210
       0.63000000               0.0484620598400406
       0.64000000               0.0290507543602218
       0.65000000               0.0172159144411106
       0.66000000               0.0100917920670809
       0.67000000               0.0058546293135417
       0.68000000               0.0033628851000982
