      -1.00000000               0.0000000590577136
      -0.99000000               0.0000002113201911
      -0.98000000               0.0000004726055418
      -0.97000000               0.0000009293538927
      -0.96000000               0.0000017626513943
      -0.95000000               0.0000033374236902
      -0.94000000               0.0000063751662811
      -0.93000000               0.0000122890113090
      -0.92000000               0.0000238341571123
      -0.91000000               0.0000463703328283
      -0.90000000               0.0000903107087616
      -0.89000000               0.0001758683387313
      -0.88000000               0.0003422474993559
      -0.87000000               0.0006654268229430
      -0.86000000               0.0012925364526923
      -0.85000000               0.0025082596047321
      -0.84000000               0.0048629908076671
      -0.83000000               0.0094200006953040
      -0.82000000               0.0182317137821893
      -0.81000000               0.0352560761207884
      -0.80000000               0.0681663176206327
      -0.79000000               0.1328227402413961
      -0.78000000               0.2406500172253823
      -0.77000000               0.3559355496276335
      -0.76000000               0.4489963856224453
      -0.75000000               0.5091054352627644
      -0.74000000               0.5371746423453960
      -0.73000000               0.5382596813949330
      -0.72000000               0.5180810902555162
      -0.71000000               0.4821754288542482
      -0.70000000               0.4358350819695985
      -0.69000000               0.3839055233226662
      -0.68000000               0.3304883611919250
      -0.67000000               0.2787594484275589
      -0.66000000               0.2309380338252540
      -0.65000000               0.1883577404588485
      -0.64000000               0.1515939053629690
      -0.63000000               0.1206195178218561
      -0.62000000               0.0949722348858028
      -0.61000000               0.0739202997635335
      -0.60000000               0.0566181371568285
      -0.59000000               0.0422436626585794
      -0.58000000               0.0301096191503733
      -0.57000000               0.0197416691385679
      -0.56000000               0.0109178018749122
      -0.55000000               0.0036667991638031
      -0.54000000              -0.0017752364818834
      -0.53000000              -0.0050521495464802
      -0.52000000              -0.0057977093866756
      -0.51000000              -0.0036688485918229
      -0.50000000               0.0018319971215766
      -0.49000000               0.0118556091214311
      -0.48000000               0.0291187726621746
      -0.47000000               0.0596788143951248
      -0.46000000               0.1156996386378024
      -0.45000000               0.1926045273067264
      -0.44000000               0.2648897416473786
      -0.43000000               0.3203985428392729
      -0.42000000               0.3608184544059992
      -0.41000000               0.3971475434874497
      -0.40000000               0.4451962365176484
      -0.39000000               0.5184588099343773
      -0.38000000               0.6193596832205229
      -0.37000000               0.7395304231300193
      -0.36000000               0.8665046114283661
      -0.35000000               0.9877270587664664
      -0.34000000               1.0919820957440289
      -0.33000000               1.1702425729402459
      -0.32000000               1.2164711413565421
      -0.31000000               1.2280966571807326
      -0.30000000               1.2059415688246466
      -0.29000000               1.1536610274128614
      -0.28000000               1.0768988417809129
      -0.27000000               0.9823650331758936
      -0.26000000               0.8769859635678258
      -0.25000000               0.7672207084990987
      -0.24000000               0.6585877686068830
      -0.23000000               0.5554053595527587
      -0.22000000               0.4607183604540153
      -0.21000000               0.3763674816423406
      -0.20000000               0.3031509690870324
      -0.19000000               0.2410334426823436
      -0.18000000               0.1893663453612695
      -0.17000000               0.1470961600071526
      -0.16000000               0.1129471967061874
      -0.15000000               0.0855737821571430
      -0.14000000               0.0636816184723633
      -0.13000000               0.0461201915282078
      -0.12000000               0.0319481056351437
      -0.11000000               0.0204721096892087
      -0.10000000               0.0112595588533615
      -0.09000000               0.0041238894646397
      -0.08000000              -0.0009174787620741
      -0.07000000              -0.0037138547440154
      -0.06000000              -0.0040679808831011
      -0.05000000              -0.0017689747775507
      -0.04000000               0.0035441444879163
      -0.03000000               0.0127875913559321
      -0.02000000               0.0281559094490749
      -0.01000000               0.0543678752197162
       0.00000000               0.1010503351337158
       0.01000000               0.1880058175030700
       0.02000000               0.3294810802400716
       0.03000000               0.4845914482734483
       0.04000000               0.6163018589010945
       0.05000000               0.7100793576322406
       0.06000000               0.7653440239340318
       0.07000000               0.7863064667480458
       0.08000000               0.7778939439028225
       0.09000000               0.7452605688698430
       0.10000000               0.6940497008094736
       0.11000000               0.6301447463442227
       0.12000000               0.5591403592282020
       0.13000000               0.4859123908554200
       0.14000000               0.4143792252338613
       0.15000000               0.3474160288660716
       0.16000000               0.2868799049887651
       0.17000000               0.2337170960348802
       0.18000000               0.1881260538265873
       0.19000000               0.1497498767871334
       0.20000000               0.1178732562233742
       0.21000000               0.0916030082398698
       0.22000000               0.0700168537491446
       0.23000000               0.0522716267345838
       0.24000000               0.0376686885831807
       0.25000000               0.0256801668121551
       0.26000000               0.0159441010538810
       0.27000000               0.0082392696449716
       0.28000000               0.0024510200120911
       0.29000000              -0.0014626507026945
       0.30000000              -0.0035004765105306
       0.31000000              -0.0036438673180349
       0.32000000              -0.0018732124639588
       0.33000000               0.0018658591126098
       0.34000000               0.0078055983660011
       0.35000000               0.0166240929297233
       0.36000000               0.0298581088512309
       0.37000000               0.0505899371315830
       0.38000000               0.0846826871770991
       0.39000000               0.1430827642950968
       0.40000000               0.2429104024709887
       0.41000000               0.3852203509364251
       0.42000000               0.5433191149458946
       0.43000000               0.6952450722440998
       0.44000000               0.8299335102737765
       0.45000000               0.9413563428055666
       0.46000000               1.0243261582526633
       0.47000000               1.0747352830672325
       0.48000000               1.0911054126296118
       0.49000000               1.0750270410585974
       0.50000000               1.0305614954172373
       0.51000000               0.9633384153947635
       0.52000000               0.8797159272288603
       0.53000000               0.7860786076570180
       0.54000000               0.6882883504286285
       0.55000000               0.5913076464538103
       0.56000000               0.4990000831647569
       0.57000000               0.4140877650129179
       0.58000000               0.3382284031171178
       0.59000000               0.2721695868270645
       0.60000000               0.2159408633275496
       0.61000000               0.1690519996105627
       0.62000000               0.1306753282927063
       0.63000000               0.0997993107903538
       0.64000000               0.0753481082952820
       0.65000000               0.0562674964247767
       0.66000000               0.0415809126616788
       0.67000000               0.0304211285800674
       0.68000000               0.0220434584097458
       0.69000000               0.0158260117166163
       0.70000000               0.0112616533961689
       0.71000000               0.0079453293637507
       0.72000000               0.0055594336453207
       0.73000000               0.0038590338296696
       0.74000000               0.0026580800700918
       0.75000000               0.0018172026646236
       0.76000000               0.0012333374072258
       0.77000000               0.0008311790691584
       0.78000000               0.0005563219807955
       0.79000000               0.0003698754487108
       0.80000000               0.0002443177973617
       0.81000000               0.0001603583550462
       0.82000000               0.0001045986720255
       0.83000000               0.0000678136884146
       0.84000000               0.0000437046863513
       0.85000000               0.0000280052620586
       0.86000000               0.0000178474916612
       0.87000000               0.0000113172799271
       0.88000000               0.0000071455755080
       0.89000000               0.0000044960744554
       0.90000000               0.0000028207440083
       0.91000000               0.0000017625488820
       0.92000000               0.0000010906908120
       0.93000000               0.0000006579566196
       0.94000000               0.0000003728246585
       0.95000000               0.0000001811643868
       0.96000000               0.0000000539696317
