       0.02250000               3.8571429989651844              2.6293690005103456             10.3333299961995291             25.8333249904988271              1.3999999999999999              1.3999999999999999
       0.06750000               3.8571429987704176              2.6293690006348052             10.3333299952705477             25.8333249881763756              1.3999999999999999              1.3999999999999999
       0.11250000               3.8571430058780858              2.6293689970457237             10.3333300220918574             25.8333250552296505              1.3999999999999999              1.3999999999999999
       0.15750000               3.8571429991949846              2.6293690004349446             10.3333299967712424             25.8333249919281123              1.3999999999999999              1.3999999999999999
       0.20250000               3.8571429856288648              2.6293690072113396             10.3333299461332118             25.8333248653330330              1.3999999999999999              1.3999999999999999
       0.24750000               3.8571430115512086              2.6293689942011915             10.3333300433793855             25.8333251084484701              1.3999999999999999              1.3999999999999999
       0.29250000               3.8571430207125408              2.6293689896082317             10.3333300774972372             25.8333251937431001              1.3999999999999999              1.3999999999999999
       0.33750000               3.8571429681576670              2.6293690159083045             10.3333298814123680             25.8333247035309235              1.3999999999999999              1.3999999999999999
       0.38250000               3.8571429862461306              2.6293690070105429             10.3333299471996156             25.8333248679990461              1.3999999999999999              1.3999999999999999
       0.42750000               3.8571430492569556              2.6293689750623601             10.3333301868385767             25.8333254670964472              1.3999999999999999              1.3999999999999999
       0.47250000               3.8571429836170812              2.6293690085323185             10.3333299355571882             25.8333248388929775              1.3999999999999999              1.3999999999999999
       0.51750000               3.8571429635795771              2.6293690179616878             10.3333298665465279             25.8333246663663232              1.3999999999999999              1.3999999999999999
       0.56250000               3.8571430826324078              2.6293689588187483             10.3333303067901809             25.8333257669754559              1.3999999999999999              1.3999999999999999
       0.60750000               3.8571429426758512              2.6293690288466269             10.3333297857387549             25.8333244643468944              1.3999999999999999              1.3999999999999999
       0.65250000               3.8571428081889061              2.6293690954132929             10.3333292849835505             25.8333232124588790              1.3999999999999999              1.3999999999999999
       0.69750000               3.8571432745222434              2.6293688644692716             10.3333310165184766             25.8333275412961996              1.3999999999999999              1.3999999999999999
       0.74250000               3.8571433424455992              2.6293688235733206             10.3333313123177639             25.8333282807944187              1.3999999999999999              1.3999999999999999
       0.78750000               3.8571424290152279              2.6293692934815112             10.3333278119511363             25.8333195298778477              1.3999999999999999              1.3999999999999999
       0.83250000               3.8571425113302009              2.6293692368861534             10.3333282350614262             25.8333205876535743              1.3999999999999999              1.3999999999999999
       0.87750000               3.8571439568793986              2.6293685277462866             10.3333335032520264             25.8333337581300704              1.3999999999999999              1.3999999999999999
       0.92250000               3.8571429929542509              2.6293689993928249             10.3333300589169905             25.8333251472924843              1.3999999999999999              1.3999999999999999
       0.96750000               3.8571407014074026              2.6293701498607405             10.3333213283714009             25.8333033209285077              1.3999999999999999              1.3999999999999999
       1.01250000               3.8571431584591638              2.6293689383392458             10.3333305452743627             25.8333263631859111              1.3999999999999999              1.3999999999999999
       1.05750000               3.8571471226650074              2.6293668917706032             10.3333457078223532             25.8333642695558865              1.3999999999999999              1.3999999999999999
       1.10250000               3.8571425153196346              2.6293693142420276             10.3333276184403022             25.8333190461007618              1.3999999999999999              1.3999999999999999
       1.14750000               3.8571347844498640              2.6293729929307887             10.3333002092209991             25.8332505230525022              1.3999999999999999              1.3999999999999999
       1.19250000               3.8571441101354247              2.6293686868633350             10.3333325881425111             25.8333314703562849              1.3999999999999999              1.3999999999999999
       1.23750000               3.8571586763989427              2.6293607011477333             10.3333909202826852             25.8334773007067184              1.3999999999999999              1.3999999999999999
       1.28250000               3.8571484258427575              2.6293669235946311             10.3333479621590048             25.8333699053975181              1.3999999999999999              1.3999999999999999
       1.32750000               3.8571132530791563              2.6293831731867221             10.3332204094610347             25.8330510236525939              1.3999999999999999              1.3999999999999999
       1.37250000               3.8571218821605959              2.6293800262688145             10.3332506499669883             25.8331266249174760              1.3999999999999999              1.3999999999999999
       1.41750000               3.8571916585089587              2.6293454315234297             10.3335087106922163             25.8337717767305506              1.3999999999999999              1.3999999999999999
       1.46250000               3.8572158787377346              2.6293287440796389             10.3336144877686475             25.8340362194216269              1.3999999999999999              1.3999999999999999
       1.50750000               3.8569735820705802              2.6294618658367024             10.3326733604563969             25.8316834011409995              1.3999999999999999              1.3999999999999999
       1.55250000               3.8559691532926852              2.6299457991364137             10.3289649203933802             25.8224123009834550              1.3999999999999999              1.3999999999999999
       1.59750000               3.8535893741462721              2.6311680390299661             10.3199553909467010             25.7998884773667569              1.3999999999999999              1.3999999999999999
       1.64250000               3.8486101446850518              2.6336459254369493             10.3014092400116599             25.7535231000291560              1.3999999999999999              1.3999999999999999
       1.68750000               3.8412879670552780              2.6373413814066127             10.2738647611829368             25.6846619029573482              1.3999999999999999              1.3999999999999999
       1.73250000               3.8218908999867600              2.6471387349228870             10.2013726838642462             25.5034317096606244              1.3999999999999999              1.3999999999999999
       1.77750000               3.7924200178202825              2.6620733623308710             10.0914544580382941             25.2286361450957379              1.3999999999999999              1.3999999999999999
       1.82250000               3.7658173553491010              2.6756450113086898              9.9923405700203780             24.9808514250509504              1.3999999999999999              1.3999999999999999
       1.86750000               3.7450331408054263              2.6864014860536427              9.9154963446474103             24.7887408616185283              1.3999999999999999              1.3999999999999999
       1.91250000               3.7334183195634365              2.6922410241880987              9.8708090188033140             24.6770225470082920              1.3999999999999999              1.3999999999999999
       1.95750000               3.8580359584793626              2.6286261461417246             10.3376794392897260             25.8441985982243239              1.3999999999999999              1.3999999999999999
       2.00250000               4.0485928191046821              2.5358386923954845             11.0609148113295994             27.6522870283240039              1.3999999999999999              1.3999999999999999
       2.04750000               4.0965123502592906              2.5113368807755339             11.2436841621016157             28.1092104052540463              1.3999999999999999              1.3999999999999999
