       0.00000000               3.8571430000000002              2.6293690000000010             10.3333299999999966
       0.04500000               3.8571430000000007              2.6293690000000001             10.3333299999999948
       0.09000000               3.8571430000000007              2.6293690000000010             10.3333299999999983
       0.13500000               3.8571430000000007              2.6293690000000001             10.3333299999999983
       0.18000000               3.8571430000000007              2.6293690000000001             10.3333300000000001
       0.22500000               3.8571430000000007              2.6293690000000018             10.3333300000000001
       0.27000000               3.8571430000000011              2.6293690000000010             10.3333299999999983
       0.31500000               3.8571430000000011              2.6293690000000018             10.3333299999999983
       0.36000000               3.8571429999999998              2.6293690000000018             10.3333299999999912
       0.40500000               3.8571430000000002              2.6293690000000014             10.3333299999999948
       0.45000000               3.8571429999999993              2.6293690000000005             10.3333299999999930
       0.49500000               3.8571430000000007              2.6293689999999996             10.3333300000000037
       0.54000000               3.8571429999999998              2.6293690000000005             10.3333299999999930
       0.58500000               3.8571429999999984              2.6293690000000032             10.3333299999999895
       0.63000000               3.8571429999999980              2.6293690000000018             10.3333299999999877
       0.67500000               3.8571430000000064              2.6293689999999974             10.3333300000000232
       0.72000000               3.8571430000000539              2.6293689999999743             10.3333300000002026
       0.76500000               3.8571430000003359              2.6293689999998309             10.3333300000012596
       0.81000000               3.8571430000018414              2.6293689999990759             10.3333300000069030
       0.85500000               3.8571430000089113              2.6293689999955263             10.3333300000334276
       0.90000000               3.8571430000288029              2.6293689999855396             10.3333300001080239
       0.94500000               3.8571430000240747              2.6293689999879142             10.3333300000902906
       0.99000000               3.8571429998930804              2.6293690000536860             10.3333299995989734
       1.03500000               3.8571429991284809              2.6293690004375878             10.3333299967312549
       1.08000000               3.8571429956254235              2.6293690021964533             10.3333299835926322
       1.12500000               3.8571429812902198              2.6293690093940825             10.3333299298267871
       1.17000000               3.8571429266573976              2.6293690368249285             10.3333297249200591
       1.21500000               3.8571427293860818              2.6293691358738469             10.3333289850311463
       1.26000000               3.8571420488805139              2.6293694775522942             10.3333264327163619
       1.30500000               3.8571397967096472              2.6293706083566621             10.3333179856913073
       1.35000000               3.8571326314107681              2.6293742060350405             10.3332911114373758
       1.39500000               3.8571107067615160              2.6293852143698260             10.3332088807901599
       1.44000000               3.8570462407355524              2.6294175835592641             10.3329670960693196
       1.48500000               3.8568644943096508              2.6295088418238115             10.3322854559401236
       1.53000000               3.8563753020254850              2.6297545175513872             10.3304508367772776
       1.57500000               3.8551270277660712              2.6303814774511194             10.3257700401768808
       1.62000000               3.8521391574887627              2.6318834457187270             10.3145694082327992
       1.66500000               3.8456902991779924              2.6351273814391689             10.2904097116556272
       1.71000000               3.8326566561258959              2.6417043576653469             10.2416399542228902
       1.75500000               3.8076839487943581              2.6543331958276228             10.1483762298863862
       1.80000000               3.7735015239488581              2.6717314275541555             10.0209955522915628
       1.84500000               3.7454453585965175              2.6861104583945368              9.9168615975500973
       1.89000000               3.7411548665517831              2.6883135406286289              9.9009733615749589
       1.93500000               3.7957155951488910              2.6605737464552788             10.1047278605597324
       1.98000000               3.9562334810864583              2.5797374537552376             10.7074396202706943
       2.02500000               4.0431856662869050              2.5374443829880136             11.0387092069219896
       2.07000000               4.0487235630556961              2.5348538977067530             11.0599631212249623
       2.11500000               4.0372145137724527              2.5404597870037038             11.0160215602857150
       2.16000000               4.0184303154025178              2.5495769727650877             10.9443663061655005
       2.20500000               3.9960923647304525              2.5604355847172764             10.8592685905672539
       2.25000000               3.9720838635043334              2.5721420266417541             10.7680361246588117
       2.29500000               3.9473597519940116              2.5842633173514091             10.6743555088271229
       2.34000000               3.9225739292453685              2.5965526034465407             10.5806341252083982
       2.38500000               3.8978798403922181              2.6088607825900123             10.4874986172079172
       2.43000000               3.8730626909689136              2.6212517311415886             10.3941555295311279
       2.47500000               3.8477122174198226              2.6339400589832604             10.2990460104577544
       2.52000000               3.8214382382070298              2.6471561827902561             10.2007291533189388
       2.56500000               3.7940152909026019              2.6610554364685322             10.0983889727335825
       2.61000000               3.7655969681330346              2.6755963884759781              9.9926887958237298
       2.65500000               3.7370799742344469              2.6902629710799282              9.8868683742660917
       2.70000000               3.7095941482850914              2.7044714568972692              9.7852735241914921
       2.74500000               3.6823576272661360              2.7185781601484025              9.6847842588367978
       2.79000000               3.6547221076582059              2.7329780570925606              9.5832351063143175
       2.83500000               3.6332784247061096              2.7442847622643818              9.5045999098887801
       2.88000000               3.6303639032071797              2.7458320527722568              9.4939522984347455
       2.92500000               3.6689545092780032              2.7256803517993267              9.6364033338148953
       2.97000000               3.8548995654642542              2.6296775057518196             10.3281695691725162
       3.01500000               4.0448479023614041              2.5365186486911058             11.0479153304951758
       3.06000000               4.0780163365014177              2.5204183154854385             11.1746906637622043
       3.10500000               4.0696705106274553              2.5242397480609644             11.1425342001541114
       3.15000000               4.0509289578278675              2.5333030573787987             11.0707496787812882
       3.19500000               4.0271488959983301              2.5449516297489732             10.9798341070667256
       3.24000000               4.0012709615363065              2.5576233030341990             10.8810816318593169
       3.28500000               3.9742516915389712              2.5708210580972670             10.7782483066553425
       3.33000000               3.9462335612443185              2.5845294947613766             10.6719144602526264
       3.37500000               3.9172724636969654              2.5987877627867531             10.5623129319293074
       3.42000000               3.8875484401497444              2.6136427489641396             10.4501199036009389
       3.46500000               3.8569452453234292              2.6290651674325076             10.3349806865093381
       3.51000000               3.8252767851757761              2.6450680040688375             10.2162596564586803
       3.55500000               3.7925888807652619              2.6616403216280276             10.0940854254057992
       3.60000000               3.7593432419768580              2.6785682593897091              9.9704388804994952
       3.64500000               3.7265804734386498              2.6953659108158226              9.8488418859234130
       3.69000000               3.6953445797752922              2.7116068475535209              9.7335577450715771
       3.73500000               3.6661230537220852              2.7269188589409925              9.6258243017380316
       3.78000000               3.6398478408168993              2.7406736042378581              9.5293717738131338
       3.82500000               3.6215884270688181              2.7502955093059924              9.4624294918120135
       3.87000000               3.6201160640476133              2.7510643489327298              9.4570096063824849
       3.91500000               3.6528425214474791              2.7339102661001111              9.5774784632707917
       3.96000000               3.8060164357304331              2.6543641996066691             10.1451821411700873
       4.00500000               4.0025545299691743              2.5568579553913717             10.8859770757480270
       4.05000000               4.0594310203547330              2.5293770804749562             11.1032781259033513
       4.09500000               4.0646193072842749              2.5267480765321531             11.1228052576804384
       4.14000000               4.0604400029009904              2.5288044117288675             11.1065103990510607
       4.18500000               4.0506964814777264              2.5335826209586134             11.0689488105982790
       4.23000000               4.0344218572340580              2.5415227679635977             11.0065449951739414
       4.27500000               4.0095586797499472              2.5536335201767741             10.9116142495732191
       4.32000000               3.9777871094931445              2.5691294734578216             10.7907426011805434
       4.36500000               3.9431108321225126              2.5861501618990039             10.6592772163098051
       4.41000000               3.9071689562494520              2.6039555876023019             10.5234377440091684
       4.45500000               3.8695065271976561              2.6228087255662906             10.3815787157940047
       4.50000000               3.8306914719424472              2.6423761325312731             10.2359474945930522
       4.54500000               3.7926756758437081              2.6616390903173190             10.0939025148555945
       4.59000000               3.7568246127169975              2.6799423352547551              9.9605217724518891
       4.63500000               3.7221639471651349              2.6977275036378132              9.8321363841473080
       4.68000000               3.6872807194532449              2.7159143047585586              9.7034739732210085
       4.72500000               3.6535181941594330              2.7335103250408337              9.5795449885454058
       4.77000000               3.6262658856512195              2.7477999879560642              9.4799934718526409
       4.81500000               3.6117192633696593              2.7553608271604921              9.4273479832782865
       4.86000000               3.6163312215211949              2.7527350569094984              9.4455344437579445
       4.90500000               3.6557692567887865              2.7316779450011852              9.5936117478893497
       4.95000000               3.7674335236551446              2.6722819395223634             10.0153850875163091
       4.99500000               3.9009699024027027              2.6027015863575556             10.5340126198100759
       5.04000000               3.9830857982120089              2.5558277523023070             10.8943248416669594
       5.08500000               4.0074893766835462              2.5335225179867567             11.0655046868026403
       5.13000000               4.0048267998496474              2.5258945756573041             11.1237043439808332
       5.17500000               3.9963132798264778              2.5260474353184406             11.1215260432898813
       5.22000000               3.9960589457213898              2.5301385262542659             11.0884955759356565
       5.26500000               4.0147383161066665              2.5384641089944862             11.0216261951926580
       5.31000000               4.0333184977154968              2.5518666569666353             10.9144612921852424
       5.35500000               4.0259046304016790              2.5683416319849561             10.7843143711644185
       5.40000000               3.9731664877006612              2.5862393677079947             10.6456314454914605
       5.44500000               3.8963742212704320              2.6061625662465708             10.4952156789343576
       5.49000000               3.8164581144675473              2.6286963625354707             10.3303384117220229
       5.53500000               3.7547284050028846              2.6526630340916002             10.1615645778288926
       5.58000000               3.7345149279393608              2.6757484921390895              9.9976520201357602
       5.62500000               3.7445626436308213              2.6997110141242171              9.8302588700018099
       5.67000000               3.7439154220144029              2.7268360116829937              9.6401379351804781
       5.71500000               3.7224865270623031              2.7478547407962108              9.4925048975075281
       5.76000000               3.6640646133974708              2.7558676541015226              9.4362122542836193
       5.80500000               3.5886623635035226              2.7536322983753649              9.4501853046132460
       5.85000000               3.5388397227931025              2.7436795436437222              9.5155651376323114
       5.89500000               3.5674297069881651              2.7180702713159706              9.6900187745972968
       5.94000000               3.7170327251028561              2.6808786336666017              9.9523408304750838
       5.98500000               3.9425559362945659              2.6318492918242722             10.3108252675761509
       6.03000000               4.1297453967526101              2.5866708211801761             10.6673829128524282
       6.07500000               4.1712690109543153              2.5577662818182980             10.9000656243530383
       6.12000000               4.0421001774672352              2.5393193243462928             11.0455540125768312
       6.16500000               3.8821890322651100              2.5310823618482696             11.1051522675488155
       6.21000000               3.8213418240068560              2.5284698607224811             11.1179964728213285
       6.25500000               3.9651089145996155              2.5288802178638483             11.1054160998497018
       6.30000000               4.1816423324096545              2.5344825546764533             11.0478589103344120
       6.34500000               4.3119630101090127              2.5487189920070272             10.9177230960963811
       6.39000000               4.2176194907710904              2.5652062946930498             10.7751374665894133
       6.43500000               3.9247451374647966              2.5904889886175582             10.5767037113193183
       6.48000000               3.6239533963514363              2.6192121491378400             10.3742107053400154
       6.52500000               3.4915678162076804              2.6444150274432898             10.2157519032318707
       6.57000000               3.6125525906716911              2.6747642696077181             10.0244631707347569
       6.61500000               3.8227373255950821              2.7092448423264339              9.7934181811723970
       6.66000000               4.0176172412821867              2.7317834645365497              9.6355343327467100
       6.70500000               4.0491608413101936              2.7519341815536111              9.4772219770280355
       6.75000000               3.8330396573365086              2.7535391282821142              9.4154182951699230
       6.79500000               3.4720692328973453              2.7372680599573127              9.3878559892284823
       6.84000000               3.1236661078436385              2.6747117039557020              9.1578570244872477
       6.88500000               2.8863865558340049              2.5188514738166172              8.4680944902507544
       6.93000000               2.3098319565501435              1.8887092132012651              5.6942561845831108
       6.97500000               1.1305369949457253              0.2879189804193302              1.2942923800890578
       7.02000000               1.0009785249825696             -0.0071948212825610              0.9960814086556792
       7.06500000               1.0528890253252623              0.0029474089243838              1.0036877077009863
       7.11000000               1.0931028358432124              0.0001117815309841              1.0001331873701500
       7.15500000               1.1301556840843372             -0.0000029496441937              0.9999961808485415
       7.20000000               1.1607574420324145              0.0000005498090608              1.0000007287209594
       7.24500000               1.1832510243673504              0.0000000395136067              1.0000000514912155
       7.29000000               1.1965070669730691             -0.0000000012656025              0.9999999983243757
