       0.00250000               1.0281155701644580              0.0328996630655349              1.0395821322555028              2.5989553306387574              1.3999999999999999              1.3999999999999999
       0.00750000               1.0303468161900124              0.0354796292928131              1.0427420922460113              2.6068552306150292              1.3999999999999999              1.3999999999999999
       0.01250000               1.0326466797299694              0.0381339225109525              1.0460020949145792              2.6150052372864487              1.3999999999999999              1.3999999999999999
       0.01750000               1.0350101272749568              0.0408567858991127              1.0493552508925310              2.6233881272313280              1.3999999999999999              1.3999999999999999
       0.02250000               1.0374322775517937              0.0436420055749721              1.0527948751965104              2.6319871879912764              1.3999999999999999              1.3999999999999999
       0.02750000               1.0399079497958521              0.0464834822575092              1.0563138254868967              2.6407845637172422              1.3999999999999999              1.3999999999999999
       0.03250000               1.0424319260739046              0.0493749379475062              1.0599048854710136              2.6497622136775347              1.3999999999999999              1.3999999999999999
       0.03750000               1.0449989055076996              0.0523099727315017              1.0635606961895949              2.6589017404739876              1.3999999999999999              1.3999999999999999
       0.04250000               1.0476034484631256              0.0552821098645096              1.0672736818581805              2.6681842046454518              1.3999999999999999              1.3999999999999999
       0.04750000               1.0502399476966218              0.0582848167760273              1.0710359852782105              2.6775899631955271              1.3999999999999999              1.3999999999999999
       0.05250000               1.0529026625966948              0.0613114074316828              1.0748395336578678              2.6870988341446700              1.3999999999999999              1.3999999999999999
       0.05750000               1.0555857427987507              0.0643549623358744              1.0786760648220788              2.6966901620551975              1.3999999999999999              1.3999999999999999
       0.06250000               1.0582831176942606              0.0674083745186241              1.0825369757812746              2.7063424394531870              1.3999999999999999              1.3999999999999999
       0.06750000               1.0609884190393204              0.0704643655440597              1.0864131854518124              2.7160329636295319              1.3999999999999999              1.3999999999999999
       0.07250000               1.0636949348097970              0.0735154076439645              1.0902950923895454              2.7257377309738637              1.3999999999999999              1.3999999999999999
       0.07750000               1.0663955430284886              0.0765536769350140              1.0941724654717135              2.7354311636792841              1.3999999999999999              1.3999999999999999
       0.08250000               1.0690826670475020              0.0795709426951424              1.0980343855569483              2.7450859638923713              1.3999999999999999              1.3999999999999999
       0.08750000               1.0717483930678129              0.0825582708015596              1.1018693864679863              2.7546734661699666              1.3999999999999999              1.3999999999999999
       0.09250000               1.0743841823672435              0.0855061038107774              1.1056650733039386              2.7641626832598472              1.3999999999999999              1.3999999999999999
       0.09750000               1.0769808413016555              0.0884040443253806              1.1094080543625786              2.7735201359064470              1.3999999999999999              1.3999999999999999
       0.10250000               1.0795278528124710              0.0912412772373193              1.1130829857953712              2.7827074644884284              1.3999999999999999              1.3999999999999999
       0.10750000               1.0820140468996668              0.0940054469701716              1.1166735079000110              2.7916837697500285              1.3999999999999999              1.3999999999999999
       0.11250000               1.0844267991912520              0.0966830609442937              1.1201611259022657              2.8004028147556652              1.3999999999999999              1.3999999999999999
       0.11750000               1.0867519618203172              0.0992590008537880              1.1235250726803587              2.8088126817008976              1.3999999999999999              1.3999999999999999
       0.12250000               1.0889734749748181              0.1017162445675933              1.1267417603093528              2.8168544007733827              1.3999999999999999              1.3999999999999999
       0.12750000               1.0910727298064897              0.1040356925090895              1.1297838282756287              2.8244595706890725              1.3999999999999999              1.3999999999999999
       0.13250000               1.0930295112244659              0.1061938972296154              1.1326215496782710              2.8315538741956785              1.3999999999999999              1.3999999999999999
       0.13750000               1.0948189690645809              0.1081646579865318              1.1352184004172552              2.8380460010431383              1.3999999999999999              1.3999999999999999
       0.14250000               1.0964119817403619              0.1099162607897087              1.1375316054143896              2.8438290135359745              1.3999999999999999              1.3999999999999999
       0.14750000               1.0977726213450958              0.1114109205215965              1.1395084444250347              2.8487711110625873              1.3999999999999999              1.3999999999999999
       0.15250000               1.0988567713440867              0.1126010046970632              1.1410842889937467              2.8527107224843675              1.3999999999999999              1.3999999999999999
       0.15750000               1.0996093598632277              0.1134268081982362              1.1421785712049737              2.8554464280124354              1.3999999999999999              1.3999999999999999
       0.16250000               1.0999665069637521              0.1138180516754969              1.1426979902223759              2.8567449755559409              1.3999999999999999              1.3999999999999999
       0.16750000               1.0998543387255066              0.1136946816013925              1.1425348853266346              2.8563372133165874              1.3999999999999999              1.3999999999999999
       0.17250000               1.0991686147878119              0.1129439421681862              1.1415377721495183              2.8538444303737966              1.3999999999999999              1.3999999999999999
       0.17750000               1.0977637280471679              0.1114012001423793              1.1394956674364458              2.8487391685911154              1.3999999999999999              1.3999999999999999
       0.18250000               1.0954386977557486              0.1088467432266060              1.1361183615528396              2.8402959038820996              1.3999999999999999              1.3999999999999999
       0.18750000               1.0919479666354190              0.1049975252610265              1.1310531292315291              2.8276328230788232              1.3999999999999999              1.3999999999999999
       0.19250000               1.0869907154166265              0.0995362237101276              1.1238710164807135              2.8096775412017840              1.3999999999999999              1.3999999999999999
       0.19750000               1.0803487230735200              0.0921418532097255              1.1142684304388593              2.7856710760971488              1.3999999999999999              1.3999999999999999
       0.20250000               1.0719919954455304              0.0828481943438960              1.1022202058058583              2.7555505145146468              1.3999999999999999              1.3999999999999999
       0.20750000               1.0624362466621096              0.0720855409538614              1.0884891689440683              2.7212229223601714              1.3999999999999999              1.3999999999999999
       0.21250000               1.0524908060181448              0.0608537437020195              1.0742505314131883              2.6856263285329711              1.3999999999999999              1.3999999999999999
       0.21750000               1.0431428983874929              0.0501729650436757              1.0609164453738504              2.6522911134346265              1.3999999999999999              1.3999999999999999
       0.22250000               1.0350366586714763              0.0408897970786794              1.0493923235298246              2.6234808088245622              1.3999999999999999              1.3999999999999999
       0.22750000               1.0284470672206265              0.0332749743535113              1.0400509851967870              2.6001274629919680              1.3999999999999999              1.3999999999999999
       0.23250000               1.0232148970186408              0.0272177183669458              1.0326509462999247              2.5816273657498119              1.3999999999999999              1.3999999999999999
       0.23750000               1.0190531195332027              0.0223714472564002              1.0267755672586445              2.5669389181466116              1.3999999999999999              1.3999999999999999
       0.24250000               1.0156813169685965              0.0184395730204824              1.0220224439418928              2.5550561098547329              1.3999999999999999              1.3999999999999999
       0.24750000               1.0129202098884620              0.0152079227635793              1.0181348881739771              2.5453372204349431              1.3999999999999999              1.3999999999999999
       0.25250000               1.0106464914106981              0.0125439592983559              1.0149367397603810              2.5373418494009532              1.3999999999999999              1.3999999999999999
       0.25750000               1.0087730373113999              0.0103437864471455              1.0123037527622614              2.5307593819056535              1.3999999999999999              1.3999999999999999
       0.26250000               1.0072257251219392              0.0085248940842465              1.0101306049615311              2.5253265124038284              1.3999999999999999              1.3999999999999999
       0.26750000               1.0059451101845562              0.0070178588652048              1.0083330333149678              2.5208325832874201              1.3999999999999999              1.3999999999999999
