       0.00048638               0.8801580973705277
       0.00145914              -0.8801315140952202
       0.00243191               0.8800720507934341
       0.00340467              -0.8799797096863755
       0.00437743               0.8798544942233614
       0.00535019              -0.8796964090816913
       0.00632296               0.8795054601664714
       0.00729572              -0.8792816546103946
       0.00826848               0.8790250007734741
       0.00924125              -0.8787355082427288
       0.01021401               0.8784131878318280
       0.01118677              -0.8780580515806835
       0.01215953               0.8776701127550022
       0.01313230              -0.8772493858457904
       0.01410506               0.8767958865688077
       0.01507782              -0.8763096318639845
       0.01605058               0.8757906398947857
       0.01702335              -0.8752389300475328
       0.01799611               0.8746545229306760
       0.01896887              -0.8740374403740311
       0.01994163               0.8733877054279494
       0.02091440              -0.8727053423624753
       0.02188716               0.8719903766664179
       0.02285992              -0.8712428350464162
       0.02383268               0.8704627454259257
       0.02480545              -0.8696501369441837
       0.02577821               0.8688050399551134
       0.02675097              -0.8679274860261986
       0.02772374               0.8670175079372855
       0.02869650              -0.8660751396793860
       0.02966926               0.8651004164533657
       0.03064202              -0.8640933746686696
       0.03161479               0.8630540519419279
       0.03258755              -0.8619824870955736
       0.03356031               0.8608787201563686
       0.03453307              -0.8597427923539293
       0.03550584               0.8585747461191640
       0.03647860              -0.8573746250826992
       0.03745136               0.8561424740732402
       0.03842412              -0.8548783391159074
       0.03939689               0.8535822674304898
       0.04036965              -0.8522543074297178
       0.04134241               0.8508945087174100
       0.04231518              -0.8495029220866452
       0.04328794               0.8480795995178543
       0.04426070              -0.8466245941768767
       0.04523346               0.8451379604129645
       0.04620623              -0.8436197537567872
       0.04717899               0.8420700309182635
       0.04815175              -0.8404888497845865
       0.04912451               0.8388762694178935
       0.05009728              -0.8372323500531709
       0.05107004               0.8355571530959778
       0.05204280              -0.8338507411201159
       0.05301556               0.8321131778653195
       0.05398833              -0.8303445282348506
       0.05496109               0.8285448582931086
       0.05593385              -0.8267142352631165
       0.05690661               0.8248527275239850
       0.05787938              -0.8229604046084816
       0.05885214               0.8210373372002351
       0.05982490              -0.8190835971312748
       0.06079767               0.8170992573792182
       0.06177043              -0.8150843920645997
       0.06274319               0.8130390764480802
       0.06371595              -0.8109633869276215
       0.06468872               0.8088574010356825
       0.06566148              -0.8067211974362003
       0.06663424               0.8045548559217964
       0.06760700              -0.8023584574106569
       0.06857977               0.8001320839436212
       0.06955253              -0.7978758186809857
       0.07052529               0.7955897458994801
       0.07149805              -0.7932739509891419
       0.07247082               0.7909285204500313
       0.07344358              -0.7885535418889631
       0.07441634               0.7861491040164307
       0.07538911              -0.7837152966430404
       0.07636187               0.7812522106763415
       0.07733463              -0.7787599381172485
       0.07830739               0.7762385720567774
       0.07928016              -0.7736882066724167
       0.08025292               0.7711089372246889
       0.08122568              -0.7685008600534807
       0.08219844               0.7658640725746203
       0.08317121              -0.7631986732760216
       0.08414397               0.7605047617141207
       0.08511673              -0.7577824385101075
       0.08608949               0.7550318053461667
       0.08706226              -0.7522529649616342
       0.08803502               0.7494460211492607
       0.08900778              -0.7466110787511910
       0.08998054               0.7437482436550046
       0.09095331              -0.7408576227899911
       0.09192607               0.7379393241228981
       0.09289883              -0.7349934566538903
       0.09387160               0.7320201304127092
       0.09484436              -0.7290194564542294
       0.09581712               0.7259915468546093
       0.09678988              -0.7229365147067432
       0.09776265               0.7198544741162998
       0.09873541              -0.7167455401973961
       0.09970817               0.7136098290681858
       0.10068093              -0.7104474578464581
       0.10165370               0.7072585446455526
       0.10262646              -0.7040432085694561
       0.10359922               0.7008015697088240
       0.10457198              -0.6975337491360988
       0.10554475               0.6942398689011554
       0.10651751              -0.6909200520266260
       0.10749027               0.6875744225034626
       0.10846304              -0.6842031052859505
       0.10943580               0.6808062262873116
       0.11040856              -0.6773839123749278
       0.11138132               0.6739362913654287
       0.11235409              -0.6704634920200182
       0.11332685               0.6669656440395914
       0.11429961              -0.6634428780598276
       0.11527237               0.6598953256464560
       0.11624514              -0.6563231192899600
       0.11721790               0.6527263924009055
       0.11819066              -0.6491052793049100
       0.11916342               0.6454599152372902
       0.12013619              -0.6417904363382788
       0.12110895               0.6380969796478495
       0.12208171              -0.6343796831003957
       0.12305447               0.6306386855196727
       0.12402724              -0.6268741266135167
       0.12500000               0.6230861469685871
       0.12597276              -0.6192748880450183
       0.12694553               0.6154404921712358
       0.12791829              -0.6115831025383115
       0.12889105               0.6077028631949536
       0.12986381              -0.6037999190414726
       0.13083658               0.5998744158248877
       0.13180934              -0.5959265001331943
       0.13278210               0.5919563193897037
       0.13375486              -0.5879640218475560
       0.13472763               0.5839497565842123
       0.13570039              -0.5799136734955768
       0.13667315               0.5758559232905173
       0.13764591              -0.5717766574848800
       0.13861868               0.5676760283961936
       0.13959144              -0.5635541891372546
       0.14056420               0.5594112936109350
       0.14153696              -0.5552474965038401
       0.14250973               0.5510629532806062
       0.14348249              -0.5468578201780625
       0.14445525               0.5426322541990770
       0.14542802              -0.5383864131065517
       0.14640078               0.5341204554175756
       0.14737354              -0.5298345403971371
       0.14834630               0.5255288280522381
       0.14931907              -0.5212034791254790
