       0.00000000              -0.0007054733835335
       0.00390625               0.0237992753365145
       0.00781250              -0.0469274224711888
       0.01171875               0.0712529195941029
       0.01562500              -0.0952828291010709
       0.01953125               0.1190658148740209
       0.02343750              -0.1427224203734309
       0.02734375               0.1662739069618890
       0.03125000              -0.1897168853750849
       0.03515625               0.2130413223704516
       0.03906250              -0.2362350241780447
       0.04296875               0.2592849664557812
       0.04687500              -0.2821777896376008
       0.05078125               0.3049000140036674
       0.05468750              -0.3274381451429182
       0.05859375               0.3497787315690207
       0.06250000              -0.3719083995974112
       0.06640625               0.3938138766452497
       0.07031250              -0.4154820082843759
       0.07421875               0.4368997717467316
       0.07812500              -0.4580542873177704
       0.08203125               0.4789328284139263
       0.08593750              -0.4995228308011157
       0.08984375               0.5198119012245884
       0.09375000              -0.5397878256143578
       0.09765625               0.5594385769673020
       0.10156250              -0.5787523229699110
       0.10546875               0.5977174334017867
       0.10937500              -0.6163224873456842
       0.11328125               0.6345562802202034
       0.11718750              -0.6524078306448976
       0.12109375               0.6698663871436717
       0.12500000              -0.6869214346896243
       0.12890625               0.7035627010921099
       0.13281250              -0.7197801632262313
       0.13671875               0.7355640531035038
       0.14062500              -0.7509048637820641
       0.14453125               0.7657933551145517
       0.14843750              -0.7802205593310270
       0.15234375               0.7941777864547084
       0.15625000              -0.8076566295478641
       0.16015625               0.8206489697851165
       0.16406250              -0.8331469813515685
       0.16796875               0.8451431361632780
       0.17187500              -0.8566302084070360
       0.17578125               0.8676012788975286
       0.17968750              -0.8780497392489381
       0.18359375               0.8879692958586459
       0.18750000              -0.8973539737011521
       0.19140625               0.9061981199293424
       0.19531250              -0.9144964072816617
       0.19921875               0.9222438372927668
       0.20312500              -0.9294357433058236
       0.20703125               0.9360677932849771
       0.21093750              -0.9421359924258377
       0.21484375               0.9476366855629292
       0.21875000              -0.9525665593723111
       0.22265625               0.9569226443682534
       0.22656250              -0.9607023166927194
       0.23046875               0.9639032996965998
       0.23437500              -0.9665236653117616
       0.23828125               0.9685618352130784
       0.24218750              -0.9700165817698078
       0.24609375               0.9708870287856570
       0.25000000              -0.9711726520271984
       0.25390625               0.9708732795402609
       0.25781250              -0.9699890917541465
       0.26171875               0.9685206213735930
       0.26562500              -0.9664687530585874
       0.26953125               0.9638347228922032
       0.27343750              -0.9606201176368044
       0.27734375               0.9568268737790983
       0.28125000              -0.9524572763645381
       0.28515625               0.9475139576219304
       0.28906250              -0.9419998953789850
       0.29296875               0.9359184112697339
       0.29687500              -0.9292731687351453
       0.30078125               0.9220681708178400
