25    7.034100e-02   5.804008e-05   3.311210e-05 
50    1.738089e-02   4.451145e-06   2.513246e-06 
100    2.752708e-03   2.907990e-07   1.857083e-07 
200    4.007958e-04   1.830196e-08   1.187306e-08 
400    5.143777e-05   1.145093e-09   7.439130e-10 
