25    2.248198e-02   1.873839e-05   9.033609e-06 
50    1.301915e-03   2.809143e-07   1.820123e-07 
100    6.695307e-05   4.301741e-09   2.798329e-09 
200    2.483949e-06   6.692838e-11   4.349203e-11 
400    7.840840e-08   1.044715e-12   6.781450e-13 
